timestamp,__name__,endpoint,instance,job,kind,namespace,pod,prometheus,service,value
2024-05-15 17:47:11.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,23805.0
2024-05-15 17:47:16.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,23810.0
2024-05-15 17:47:21.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,23820.0
2024-05-15 17:47:26.063999891,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,23847.0
2024-05-15 17:47:31.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,23851.0
2024-05-15 17:47:36.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,23851.0
2024-05-15 17:47:41.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,23851.0
2024-05-15 17:47:46.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,23851.0
2024-05-15 17:47:51.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,23851.0
2024-05-15 17:47:56.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,23851.0
2024-05-15 17:48:01.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,23853.0
2024-05-15 17:48:06.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,23910.0
2024-05-15 17:48:11.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,23934.0
2024-05-15 17:48:16.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,23937.0
2024-05-15 17:48:21.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,23947.0
2024-05-15 17:48:26.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,23962.0
2024-05-15 17:48:31.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,23962.0
2024-05-15 17:48:36.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,23962.0
2024-05-15 17:48:41.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,23962.0
2024-05-15 17:48:46.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,23962.0
2024-05-15 17:48:51.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,23962.0
2024-05-15 17:48:56.069000006,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,23962.0
2024-05-15 17:49:01.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,23968.0
2024-05-15 17:49:06.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,24006.0
2024-05-15 17:49:11.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,24022.0
2024-05-15 17:49:16.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,24053.0
2024-05-15 17:49:21.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,24078.0
2024-05-15 17:49:26.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,24078.0
2024-05-15 17:49:31.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,24078.0
2024-05-15 17:49:36.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,24078.0
2024-05-15 17:49:41.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,24078.0
2024-05-15 17:49:46.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,24078.0
2024-05-15 17:49:51.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,24078.0
2024-05-15 17:49:56.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,24078.0
2024-05-15 17:50:01.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,24082.0
2024-05-15 17:50:06.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,24138.0
2024-05-15 17:50:11.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,24166.0
2024-05-15 17:50:16.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,24187.0
2024-05-15 17:50:21.072000027,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,24199.0
2024-05-15 17:50:26.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,24199.0
2024-05-15 17:50:31.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,24199.0
2024-05-15 17:50:36.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,24199.0
2024-05-15 17:50:41.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,24199.0
2024-05-15 17:50:46.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,24199.0
2024-05-15 17:50:51.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,24199.0
2024-05-15 17:50:56.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,24199.0
2024-05-15 17:51:01.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,24202.0
2024-05-15 17:51:06.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,24235.0
2024-05-15 17:51:11.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,24246.0
2024-05-15 17:51:16.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,24268.0
2024-05-15 17:51:21.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,24303.0
2024-05-15 17:51:26.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,24307.0
2024-05-15 17:51:31.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,24307.0
2024-05-15 17:51:36.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,24307.0
2024-05-15 17:51:41.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,24307.0
2024-05-15 17:51:46.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,24307.0
2024-05-15 17:51:51.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,24307.0
2024-05-15 17:51:56.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,24307.0
2024-05-15 17:52:01.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,24316.0
2024-05-15 17:52:06.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,24327.0
2024-05-15 17:52:11.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,24357.0
2024-05-15 17:52:16.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,24396.0
2024-05-15 17:52:21.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,24411.0
2024-05-15 17:52:26.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,24411.0
2024-05-15 17:52:31.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,24411.0
2024-05-15 17:52:36.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,24411.0
2024-05-15 17:52:41.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,24411.0
2024-05-15 17:52:46.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,24411.0
2024-05-15 17:52:51.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,24411.0
2024-05-15 17:52:56.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,24411.0
2024-05-15 17:53:01.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,24430.0
2024-05-15 17:53:06.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,24468.0
2024-05-15 17:53:11.184000015,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,24497.0
2024-05-15 17:53:16.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,24529.0
2024-05-15 17:53:21.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,24529.0
2024-05-15 17:53:26.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,24529.0
2024-05-15 17:53:31.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,24529.0
2024-05-15 17:53:36.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,24529.0
2024-05-15 17:53:41.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,24529.0
2024-05-15 17:53:46.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,24529.0
2024-05-15 17:53:51.055999994,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,24529.0
2024-05-15 17:53:56.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,24529.0
2024-05-15 17:54:01.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,24533.0
2024-05-15 17:54:06.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,24559.0
2024-05-15 17:54:11.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,24587.0
2024-05-15 17:54:16.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,24603.0
2024-05-15 17:54:21.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,24638.0
2024-05-15 17:54:26.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,24638.0
2024-05-15 17:54:31.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,24638.0
2024-05-15 17:54:36.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,24638.0
2024-05-15 17:54:41.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,24638.0
2024-05-15 17:54:46.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,24638.0
2024-05-15 17:54:51.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,24638.0
2024-05-15 17:54:56.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,24638.0
2024-05-15 17:55:01.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,24652.0
2024-05-15 17:55:06.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,24672.0
2024-05-15 17:55:11.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,24723.0
2024-05-15 17:55:16.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,24736.0
2024-05-15 17:55:21.082000017,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,24750.0
2024-05-15 17:55:26.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,24750.0
2024-05-15 17:55:31.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,24750.0
2024-05-15 17:55:36.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,24750.0
2024-05-15 17:55:41.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,24750.0
2024-05-15 17:55:46.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,24750.0
2024-05-15 17:55:51.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,24750.0
2024-05-15 17:55:56.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,24750.0
2024-05-15 17:56:01.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,24751.0
2024-05-15 17:56:06.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,24775.0
2024-05-15 17:56:11.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,24790.0
2024-05-15 17:56:16.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,24808.0
2024-05-15 17:56:21.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,24827.0
2024-05-15 17:56:26.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,24851.0
2024-05-15 17:56:31.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,24851.0
2024-05-15 17:56:36.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,24851.0
2024-05-15 17:56:41.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,24851.0
2024-05-15 17:56:46.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,24851.0
2024-05-15 17:56:51.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,24851.0
2024-05-15 17:56:56.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,24851.0
2024-05-15 17:57:01.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,24858.0
2024-05-15 17:57:06.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,24869.0
2024-05-15 17:57:11.056999922,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,24880.0
2024-05-15 17:57:16.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,24899.0
2024-05-15 17:57:21.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,24906.0
2024-05-15 17:57:26.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,24924.0
2024-05-15 17:57:31.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,24941.0
2024-05-15 17:57:36.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,24946.0
2024-05-15 17:57:41.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,24946.0
2024-05-15 17:57:46.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,24946.0
2024-05-15 17:57:51.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,24946.0
2024-05-15 17:57:56.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,24946.0
2024-05-15 17:58:01.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,24964.0
2024-05-15 17:58:06.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,24979.0
2024-05-15 17:58:11.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,24997.0
2024-05-15 17:58:16.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,25022.0
2024-05-15 17:58:21.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,25034.0
2024-05-15 17:58:26.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,25056.0
2024-05-15 17:58:31.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,25056.0
2024-05-15 17:58:36.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,25056.0
2024-05-15 17:58:41.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,25056.0
2024-05-15 17:58:46.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,25056.0
2024-05-15 17:58:51.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,25056.0
2024-05-15 17:58:56.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,25056.0
2024-05-15 17:59:01.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,25067.0
2024-05-15 17:59:06.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,25082.0
2024-05-15 17:59:11.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,25115.0
2024-05-15 17:59:16.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,25144.0
2024-05-15 17:59:21.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,25148.0
2024-05-15 17:59:26.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,25148.0
2024-05-15 17:59:31.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,25148.0
2024-05-15 17:59:36.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,25148.0
2024-05-15 17:59:41.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,25148.0
