timestamp,__name__,endpoint,instance,job,namespace,pod,prometheus,reason,service,user,value
2024-07-04 12:45:57.230999947,router_request_failure,http,10.131.1.199:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,3175.0
2024-07-04 12:46:02.230999947,router_request_failure,http,10.131.1.199:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,3175.0
2024-07-04 12:46:07.230999947,router_request_failure,http,10.131.1.199:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,3182.0
2024-07-04 12:46:12.230999947,router_request_failure,http,10.131.1.199:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,3182.0
2024-07-04 12:46:17.230999947,router_request_failure,http,10.131.1.199:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,3188.0
2024-07-04 12:46:22.230999947,router_request_failure,http,10.131.1.199:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,3188.0
2024-07-04 12:46:27.230999947,router_request_failure,http,10.131.1.199:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,3188.0
2024-07-04 12:46:32.230999947,router_request_failure,http,10.131.1.199:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,3188.0
2024-07-04 12:46:37.230999947,router_request_failure,http,10.131.1.199:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,3188.0
2024-07-04 12:46:42.230999947,router_request_failure,http,10.131.1.199:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,3188.0
2024-07-04 12:46:47.266999959,router_request_failure,http,10.131.1.199:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,3188.0
2024-07-04 12:46:52.230999947,router_request_failure,http,10.131.1.199:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,3188.0
2024-07-04 12:46:57.230999947,router_request_failure,http,10.131.1.199:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,3188.0
2024-07-04 12:47:02.230999947,router_request_failure,http,10.131.1.199:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,3188.0
2024-07-04 12:47:07.230999947,router_request_failure,http,10.131.1.199:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,3188.0
2024-07-04 12:47:12.230999947,router_request_failure,http,10.131.1.199:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,3188.0
2024-07-04 12:47:17.230999947,router_request_failure,http,10.131.1.199:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,3193.0
2024-07-04 12:47:22.230999947,router_request_failure,http,10.131.1.199:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,3193.0
2024-07-04 12:47:27.230999947,router_request_failure,http,10.131.1.199:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,3199.0
2024-07-04 12:47:32.230999947,router_request_failure,http,10.131.1.199:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,3199.0
2024-07-04 12:47:37.230999947,router_request_failure,http,10.131.1.199:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,3208.0
2024-07-04 12:47:42.230999947,router_request_failure,http,10.131.1.199:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,3208.0
2024-07-04 12:47:47.230999947,router_request_failure,http,10.131.1.199:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,3212.0
2024-07-04 12:47:52.230999947,router_request_failure,http,10.131.1.199:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,3212.0
2024-07-04 12:47:57.230999947,router_request_failure,http,10.131.1.199:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,3216.0
2024-07-04 12:48:02.230999947,router_request_failure,http,10.131.1.199:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,3216.0
2024-07-04 12:48:07.230999947,router_request_failure,http,10.131.1.199:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,3220.0
2024-07-04 12:48:12.230999947,router_request_failure,http,10.131.1.199:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,3220.0
2024-07-04 12:48:17.230999947,router_request_failure,http,10.131.1.199:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,3225.0
2024-07-04 12:48:22.230999947,router_request_failure,http,10.131.1.199:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,3225.0
2024-07-04 12:48:27.230999947,router_request_failure,http,10.131.1.199:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,3245.0
2024-07-04 12:48:32.230999947,router_request_failure,http,10.131.1.199:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,3245.0
2024-07-04 12:48:37.230999947,router_request_failure,http,10.131.1.199:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,3262.0
2024-07-04 12:48:42.230999947,router_request_failure,http,10.131.1.199:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,3262.0
2024-07-04 12:48:47.230999947,router_request_failure,http,10.131.1.199:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,3278.0
2024-07-04 12:48:52.230999947,router_request_failure,http,10.131.1.199:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,3278.0
2024-07-04 12:48:57.230999947,router_request_failure,http,10.131.1.199:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,3294.0
2024-07-04 12:49:02.230999947,router_request_failure,http,10.131.1.199:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,3294.0
2024-07-04 12:49:07.230999947,router_request_failure,http,10.131.1.199:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,3315.0
2024-07-04 12:49:12.230999947,router_request_failure,http,10.131.1.199:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,3315.0
2024-07-04 12:49:17.230999947,router_request_failure,http,10.131.1.199:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,3339.0
2024-07-04 12:49:22.230999947,router_request_failure,http,10.131.1.199:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,3339.0
2024-07-04 12:49:27.233000040,router_request_failure,http,10.131.1.199:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,3363.0
2024-07-04 12:49:32.230999947,router_request_failure,http,10.131.1.199:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,3363.0
2024-07-04 12:49:37.230999947,router_request_failure,http,10.131.1.199:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,3381.0
2024-07-04 12:49:42.230999947,router_request_failure,http,10.131.1.199:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,3381.0
2024-07-04 12:49:47.230999947,router_request_failure,http,10.131.1.199:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,3403.0
2024-07-04 12:49:52.230999947,router_request_failure,http,10.131.1.199:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,3403.0
2024-07-04 12:49:57.230999947,router_request_failure,http,10.131.1.199:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,3426.0
2024-07-04 12:50:02.230999947,router_request_failure,http,10.131.1.199:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,3426.0
2024-07-04 12:50:07.230999947,router_request_failure,http,10.131.1.199:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,3447.0
2024-07-04 12:50:12.230999947,router_request_failure,http,10.131.1.199:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,3447.0
2024-07-04 12:50:17.230999947,router_request_failure,http,10.131.1.199:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,3465.0
2024-07-04 12:50:22.230999947,router_request_failure,http,10.131.1.199:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,3465.0
2024-07-04 12:50:27.230999947,router_request_failure,http,10.131.1.199:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,3483.0
2024-07-04 12:50:32.230999947,router_request_failure,http,10.131.1.199:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,3483.0
2024-07-04 12:50:37.230999947,router_request_failure,http,10.131.1.199:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,3502.0
2024-07-04 12:50:42.230999947,router_request_failure,http,10.131.1.199:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,3502.0
2024-07-04 12:50:47.230999947,router_request_failure,http,10.131.1.199:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,3518.0
2024-07-04 12:50:52.230999947,router_request_failure,http,10.131.1.199:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,3518.0
2024-07-04 12:50:57.230999947,router_request_failure,http,10.131.1.199:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,3539.0
2024-07-04 12:51:02.230999947,router_request_failure,http,10.131.1.199:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,3539.0
2024-07-04 12:51:07.230999947,router_request_failure,http,10.131.1.199:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,3552.0
2024-07-04 12:51:12.230999947,router_request_failure,http,10.131.1.199:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,3552.0
2024-07-04 12:51:17.230999947,router_request_failure,http,10.131.1.199:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,3577.0
2024-07-04 12:51:22.230999947,router_request_failure,http,10.131.1.199:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,3577.0
2024-07-04 12:51:27.236000061,router_request_failure,http,10.131.1.199:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,3595.0
2024-07-04 12:51:32.230999947,router_request_failure,http,10.131.1.199:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,3595.0
2024-07-04 12:51:37.230999947,router_request_failure,http,10.131.1.199:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,3606.0
2024-07-04 12:51:42.230999947,router_request_failure,http,10.131.1.199:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,3606.0
2024-07-04 12:51:47.230999947,router_request_failure,http,10.131.1.199:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,3625.0
2024-07-04 12:51:52.230999947,router_request_failure,http,10.131.1.199:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,3625.0
2024-07-04 12:51:57.230999947,router_request_failure,http,10.131.1.199:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,3635.0
2024-07-04 12:42:02.230999947,router_request_failure,http,10.131.1.199:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Noel,2045.0
2024-07-04 12:42:07.230999947,router_request_failure,http,10.131.1.199:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Noel,2055.0
2024-07-04 12:42:12.230999947,router_request_failure,http,10.131.1.199:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Noel,2055.0
2024-07-04 12:42:17.230999947,router_request_failure,http,10.131.1.199:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Noel,2073.0
2024-07-04 12:42:22.230999947,router_request_failure,http,10.131.1.199:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Noel,2073.0
2024-07-04 12:42:27.230999947,router_request_failure,http,10.131.1.199:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Noel,2084.0
2024-07-04 12:42:32.230999947,router_request_failure,http,10.131.1.199:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Noel,2084.0
2024-07-04 12:42:37.230999947,router_request_failure,http,10.131.1.199:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Noel,2093.0
2024-07-04 12:42:42.230999947,router_request_failure,http,10.131.1.199:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Noel,2093.0
2024-07-04 12:42:47.230999947,router_request_failure,http,10.131.1.199:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Noel,2113.0
2024-07-04 12:42:52.230999947,router_request_failure,http,10.131.1.199:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Noel,2113.0
2024-07-04 12:42:57.230999947,router_request_failure,http,10.131.1.199:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Noel,2126.0
2024-07-04 12:43:02.230999947,router_request_failure,http,10.131.1.199:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Noel,2126.0
2024-07-04 12:43:07.230999947,router_request_failure,http,10.131.1.199:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Noel,2147.0
2024-07-04 12:43:12.230999947,router_request_failure,http,10.131.1.199:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Noel,2147.0
2024-07-04 12:43:17.230999947,router_request_failure,http,10.131.1.199:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Noel,2159.0
2024-07-04 12:43:22.230999947,router_request_failure,http,10.131.1.199:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Noel,2159.0
2024-07-04 12:43:27.230999947,router_request_failure,http,10.131.1.199:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Noel,2174.0
2024-07-04 12:43:32.230999947,router_request_failure,http,10.131.1.199:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Noel,2174.0
2024-07-04 12:43:37.230999947,router_request_failure,http,10.131.1.199:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Noel,2189.0
2024-07-04 12:43:42.236000061,router_request_failure,http,10.131.1.199:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Noel,2189.0
2024-07-04 12:43:47.230999947,router_request_failure,http,10.131.1.199:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Noel,2202.0
2024-07-04 12:43:52.230999947,router_request_failure,http,10.131.1.199:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Noel,2202.0
2024-07-04 12:43:57.230999947,router_request_failure,http,10.131.1.199:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Noel,2221.0
2024-07-04 12:44:02.230999947,router_request_failure,http,10.131.1.199:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Noel,2221.0
2024-07-04 12:44:07.230999947,router_request_failure,http,10.131.1.199:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Noel,2237.0
2024-07-04 12:44:12.233999968,router_request_failure,http,10.131.1.199:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Noel,2237.0
2024-07-04 12:44:17.230999947,router_request_failure,http,10.131.1.199:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Noel,2249.0
2024-07-04 12:44:22.230999947,router_request_failure,http,10.131.1.199:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Noel,2249.0
2024-07-04 12:44:27.230999947,router_request_failure,http,10.131.1.199:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Noel,2261.0
2024-07-04 12:44:32.230999947,router_request_failure,http,10.131.1.199:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Noel,2261.0
2024-07-04 12:44:37.279000044,router_request_failure,http,10.131.1.199:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Noel,2277.0
2024-07-04 12:44:42.230999947,router_request_failure,http,10.131.1.199:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Noel,2277.0
2024-07-04 12:44:47.230999947,router_request_failure,http,10.131.1.199:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Noel,2295.0
2024-07-04 12:44:52.230999947,router_request_failure,http,10.131.1.199:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Noel,2295.0
2024-07-04 12:44:57.230999947,router_request_failure,http,10.131.1.199:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Noel,2317.0
2024-07-04 12:45:02.230999947,router_request_failure,http,10.131.1.199:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Noel,2317.0
2024-07-04 12:45:07.230999947,router_request_failure,http,10.131.1.199:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Noel,2323.0
2024-07-04 12:45:12.230999947,router_request_failure,http,10.131.1.199:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Noel,2323.0
2024-07-04 12:45:17.230999947,router_request_failure,http,10.131.1.199:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Noel,2327.0
2024-07-04 12:45:22.230999947,router_request_failure,http,10.131.1.199:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Noel,2327.0
2024-07-04 12:45:27.230999947,router_request_failure,http,10.131.1.199:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Noel,2337.0
2024-07-04 12:45:32.230999947,router_request_failure,http,10.131.1.199:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Noel,2337.0
2024-07-04 12:45:37.230999947,router_request_failure,http,10.131.1.199:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Noel,2350.0
2024-07-04 12:45:42.230999947,router_request_failure,http,10.131.1.199:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Noel,2350.0
2024-07-04 12:45:47.230999947,router_request_failure,http,10.131.1.199:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Noel,2355.0
2024-07-04 12:45:52.230999947,router_request_failure,http,10.131.1.199:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Noel,2355.0
2024-07-04 12:45:57.230999947,router_request_failure,http,10.131.1.199:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Noel,2366.0
2024-07-04 12:46:02.230999947,router_request_failure,http,10.131.1.199:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Noel,2366.0
2024-07-04 12:46:07.230999947,router_request_failure,http,10.131.1.199:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Noel,2373.0
2024-07-04 12:46:12.230999947,router_request_failure,http,10.131.1.199:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Noel,2373.0
2024-07-04 12:46:17.230999947,router_request_failure,http,10.131.1.199:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Noel,2378.0
2024-07-04 12:46:22.230999947,router_request_failure,http,10.131.1.199:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Noel,2378.0
2024-07-04 12:46:27.230999947,router_request_failure,http,10.131.1.199:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Noel,2378.0
2024-07-04 12:46:32.230999947,router_request_failure,http,10.131.1.199:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Noel,2378.0
